Time (s)	Corrected time (s)	WE(1).Potential (V)	WE(1).Current (A)
1643.0895428516	11.0579999720812	0.9588623046875	0.0018719482421875
1643.09104285159	11.0594999720774	0.9588623046875	0.00186859130859375
1643.09254285159	11.0609999720737	0.9588623046875	0.00186859130859375
1643.09404285159	11.0624999720699	0.95916748046875	0.00187103271484375
1643.09554285158	11.0639999720661	0.9588623046875	0.00186737060546875
1643.09704285158	11.0654999720623	0.95916748046875	0.001865234375
1643.09854285158	11.0669999720585	0.95916748046875	0.0018646240234375
1643.10004285157	11.0684999720547	0.9588623046875	0.00186798095703125
1643.10154285157	11.0699999720509	0.95916748046875	0.00186737060546875
1643.10304285156	11.0714999720471	0.9588623046875	0.00187042236328125
1643.10454285156	11.0729999720434	0.95916748046875	0.00186798095703125
1643.10604285156	11.0744999720396	0.95916748046875	0.00186859130859375
1643.10754285155	11.0759999720358	0.95855712890625	0.0018719482421875
1643.10904285155	11.077499972032	0.95855712890625	0.0018670654296875
1643.11054285154	11.0789999720282	0.95855712890625	0.00186767578125
1643.11204285154	11.0804999720244	0.95916748046875	0.0018719482421875
1643.11354285154	11.0819999720206	0.958251953125	0.001868896484375
1643.11504285153	11.0834999720169	0.95855712890625	0.00186981201171875
1643.11654285153	11.0849999720131	0.958251953125	0.00187164306640625
1643.11804285153	11.0864999720093	0.958251953125	0.0018682861328125
1643.11954285152	11.0879999720055	0.958251953125	0.001868896484375
1643.12104285152	11.0894999720017	0.95855712890625	0.00186981201171875
1643.12254285151	11.0909999719979	0.958251953125	0.001873779296875
1643.12404285151	11.0924999719941	0.958251953125	0.00187103271484375
1643.12554285151	11.0939999719903	0.95855712890625	0.00187103271484375
1643.1270428515	11.0954999719866	0.95855712890625	0.0018658447265625
1643.1285428515	11.0969999719828	0.95855712890625	0.0018731689453125
1643.1300428515	11.098499971979	0.95855712890625	0.001873779296875
1643.13154285149	11.0999999719752	0.95855712890625	0.00187591552734375
1643.13304285149	11.1014999719714	0.9588623046875	0.00187225341796875
1643.13454285148	11.1029999719676	0.9588623046875	0.00187530517578125
1643.13604285148	11.1044999719638	0.95855712890625	0.00187347412109375
1643.13754285148	11.10599997196	0.95855712890625	0.00187713623046875
1643.13904285147	11.1074999719563	0.95855712890625	0.0018780517578125
1643.14054285147	11.1089999719525	0.95855712890625	0.00188018798828125
1643.14204285147	11.1104999719487	0.9588623046875	0.00187255859375
1643.14354285146	11.1119999719449	0.9588623046875	0.0018780517578125
1643.14504285146	11.1134999719411	0.95855712890625	0.00187652587890625
1643.14654285145	11.1149999719373	0.958251953125	0.0018780517578125
1643.14804285145	11.1164999719335	0.958251953125	0.00187103271484375
1643.14954285145	11.1179999719297	0.958251953125	0.00187042236328125
1643.15104285144	11.119499971926	0.95855712890625	0.00187744140625
1643.15254285144	11.1209999719222	0.95855712890625	0.00187652587890625
1643.15404285143	11.1224999719184	0.95855712890625	0.00187286376953125
1643.15554285143	11.1239999719146	0.9588623046875	0.001873779296875
1643.15704285143	11.1254999719108	0.95855712890625	0.00187225341796875
1643.15854285142	11.126999971907	0.95855712890625	0.00187225341796875
1643.16004285142	11.1284999719032	0.9588623046875	0.00187408447265625
1643.16154285142	11.1299999718995	0.9588623046875	0.001876220703125
1643.16304285141	11.1314999718957	0.9588623046875	0.00187957763671875
1643.16454285141	11.1329999718919	0.9588623046875	0.0018780517578125
1643.1660428514	11.1344999718881	0.9588623046875	0.00187347412109375
1643.1675428514	11.1359999718843	0.95855712890625	0.00187713623046875
1643.1690428514	11.1374999718805	0.9588623046875	0.001875
1643.17054285139	11.1389999718767	0.9588623046875	0.001866455078125
1643.17204285139	11.1404999718729	0.9588623046875	0.001873779296875
1643.17354285139	11.1419999718692	0.9588623046875	0.00187103271484375
1643.17504285138	11.1434999718654	0.9588623046875	0.00187225341796875
1643.17654285138	11.1449999718616	0.95855712890625	0.00187255859375
1643.17804285137	11.1464999718578	0.95855712890625	0.0018701171875
1643.17954285137	11.147999971854	0.958251953125	0.001873779296875
1643.18104285137	11.1494999718502	0.95855712890625	0.0018756103515625
1643.18254285136	11.1509999718464	0.95855712890625	0.00187744140625
1643.18404285136	11.1524999718426	0.95855712890625	0.00188140869140625
1643.18554285136	11.1539999718389	0.95855712890625	0.0018792724609375
1643.18704285135	11.1554999718351	0.95794677734375	0.00187957763671875
1643.18854285135	11.1569999718313	0.958251953125	0.0018817138671875
1643.19004285134	11.1584999718275	0.958251953125	0.00187744140625
1643.19154285134	11.1599999718237	0.95916748046875	0.001876220703125
1643.19304285134	11.1614999718199	0.9588623046875	0.0018780517578125
1643.19454285133	11.1629999718161	0.9588623046875	0.0018792724609375
1643.19604285133	11.1644999718123	0.9588623046875	0.00187164306640625
1643.19754285133	11.1659999718086	0.9588623046875	0.00187255859375
1643.19904285132	11.1674999718048	0.9588623046875	0.00187408447265625
1643.20054285132	11.168999971801	0.95916748046875	0.001876220703125
1643.20204285131	11.1704999717972	0.9588623046875	0.001875
1643.20354285131	11.1719999717934	0.9588623046875	0.00187255859375
1643.20504285131	11.1734999717896	0.9588623046875	0.0018768310546875
1643.2065428513	11.1749999717858	0.9588623046875	0.0018743896484375
1643.2080428513	11.1764999717821	0.9588623046875	0.00188018798828125
1643.20954285129	11.1779999717783	0.95855712890625	0.0018792724609375
1643.21104285129	11.1794999717745	0.95855712890625	0.00187835693359375
1643.21254285129	11.1809999717707	0.9588623046875	0.00187896728515625
1643.21404285128	11.1824999717669	0.95855712890625	0.0018756103515625
1643.21554285128	11.1839999717631	0.95855712890625	0.00187347412109375
1643.21704285128	11.1854999717593	0.95855712890625	0.00187957763671875
1643.21854285127	11.1869999717555	0.95855712890625	0.001875
1643.22004285127	11.1884999717518	0.95855712890625	0.00187957763671875
1643.22154285126	11.189999971748	0.9588623046875	0.00187713623046875
1643.22304285126	11.1914999717442	0.9588623046875	0.0018768310546875
1643.22454285126	11.1929999717404	0.9588623046875	0.00187469482421875
1643.22604285125	11.1944999717366	0.95855712890625	0.00187591552734375
1643.22754285125	11.1959999717328	0.958251953125	0.0018756103515625
1643.22904285125	11.197499971729	0.95855712890625	0.0018756103515625
1643.23054285124	11.1989999717252	0.9588623046875	0.0018695068359375
1643.23204285124	11.2004999717215	0.9588623046875	0.00187652587890625
1643.23354285123	11.2019999717177	0.95855712890625	0.001871337890625
1643.23504285123	11.2034999717139	0.95916748046875	0.00187774658203125
1643.23654285123	11.2049999717101	0.9588623046875	0.00187774658203125
1643.23804285122	11.2064999717063	0.9588623046875	0.0018798828125
1643.23954285122	11.2079999717025	0.95855712890625	0.00188140869140625
1643.24104285122	11.2094999716987	0.95855712890625	0.00187957763671875
1643.24254285121	11.2109999716949	0.95855712890625	0.00187835693359375
1643.24404285121	11.2124999716912	0.95855712890625	0.00187530517578125
1643.2455428512	11.2139999716874	0.958251953125	0.001873779296875
1643.2470428512	11.2154999716836	0.95855712890625	0.00188232421875
1643.2485428512	11.2169999716798	0.95855712890625	0.0018798828125
1643.25004285119	11.218499971676	0.958251953125	0.0018756103515625
1643.25154285119	11.2199999716722	0.95855712890625	0.00187744140625
1643.25304285119	11.2214999716684	0.95855712890625	0.0018768310546875
1643.25454285118	11.2229999716646	0.95855712890625	0.001883544921875
1643.25604285118	11.2244999716609	0.9588623046875	0.0018817138671875
1643.25754285117	11.2259999716571	0.9588623046875	0.00187957763671875
1643.25904285117	11.2274999716533	0.9588623046875	0.0018780517578125
1643.26054285117	11.2289999716495	0.95855712890625	0.0018829345703125
1643.26204285116	11.2304999716457	0.9588623046875	0.001878662109375
1643.26354285116	11.2319999716419	0.9588623046875	0.00187774658203125
1643.26504285115	11.2334999716381	0.95855712890625	0.00187713623046875
1643.26654285115	11.2349999716344	0.95855712890625	0.00187957763671875
1643.26804285115	11.2364999716306	0.958251953125	0.00187255859375
1643.26954285114	11.2379999716268	0.95855712890625	0.00187103271484375
1643.27104285114	11.239499971623	0.95916748046875	0.00187164306640625
1643.27254285114	11.2409999716192	0.9588623046875	0.0018743896484375
1643.27404285113	11.2424999716154	0.9588623046875	0.00187103271484375
1643.27554285113	11.2439999716116	0.9588623046875	0.001875
1643.27704285112	11.2454999716078	0.9588623046875	0.00186859130859375
1643.27854285112	11.2469999716041	0.9588623046875	0.00186920166015625
1643.28004285112	11.2484999716003	0.9588623046875	0.00187408447265625
1643.28154285111	11.2499999715965	0.95855712890625	0.0018670654296875
1643.28304285111	11.2514999715927	0.95916748046875	0.001866455078125
1643.28454285111	11.2529999715889	0.9588623046875	0.00187469482421875
1643.2860428511	11.2544999715851	0.9588623046875	0.0018719482421875
1643.2875428511	11.2559999715813	0.95916748046875	0.00186920166015625
1643.28904285109	11.2574999715775	0.9588623046875	0.00186920166015625
1643.29054285109	11.2589999715738	0.9588623046875	0.00186920166015625
1643.29204285109	11.26049997157	0.9588623046875	0.0018731689453125
1643.29354285108	11.2619999715662	0.95916748046875	0.00187774658203125
1643.29504285108	11.2634999715624	0.9588623046875	0.00187225341796875
1643.29654285108	11.2649999715586	0.95916748046875	0.00187255859375
1643.29804285107	11.2664999715548	0.9588623046875	0.0018719482421875
1643.29954285107	11.267999971551	0.9588623046875	0.00187652587890625
1643.30104285106	11.2694999715472	0.95916748046875	0.00187103271484375
1643.30254285106	11.2709999715435	0.95916748046875	0.001873779296875
1643.30404285106	11.2724999715397	0.95916748046875	0.00187408447265625
1643.30554285105	11.2739999715359	0.958251953125	0.00187103271484375
1643.30704285105	11.2754999715321	0.958251953125	0.00187103271484375
1643.30854285104	11.2769999715283	0.958251953125	0.00187591552734375
1643.31004285104	11.2784999715245	0.95855712890625	0.0018731689453125
1643.31154285104	11.2799999715207	0.95855712890625	0.00187744140625
1643.31304285103	11.281499971517	0.95855712890625	0.00187530517578125
1643.31454285103	11.2829999715132	0.95855712890625	0.00187713623046875
1643.31604285103	11.2844999715094	0.95855712890625	0.00187530517578125
1643.31754285102	11.2859999715056	0.9588623046875	0.001881103515625
1643.31904285102	11.2874999715018	0.9588623046875	0.0018817138671875
1643.32054285101	11.288999971498	0.9588623046875	0.001883544921875
1643.32204285101	11.2904999714942	0.95855712890625	0.0018841552734375
1643.32354285101	11.2919999714904	0.9588623046875	0.00187744140625
1643.325042851	11.2934999714867	0.9588623046875	0.00187957763671875
1643.326542851	11.2949999714829	0.9588623046875	0.001884765625
1643.328042851	11.2964999714791	0.95855712890625	0.001881103515625
1643.32954285099	11.2979999714753	0.95855712890625	0.00187835693359375
1643.33104285099	11.2994999714715	0.9588623046875	0.00188140869140625
1643.33254285098	11.3009999714677	0.95855712890625	0.0018780517578125
1643.33404285098	11.3024999714639	0.9588623046875	0.00187835693359375
1643.33554285098	11.3039999714601	0.95855712890625	0.00187774658203125
1643.33704285097	11.3054999714564	0.95855712890625	0.0018768310546875
1643.33854285097	11.3069999714526	0.95855712890625	0.00187347412109375
1643.34004285097	11.3084999714488	0.95855712890625	0.00187164306640625
1643.34154285096	11.309999971445	0.95855712890625	0.001875
1643.34304285096	11.3114999714412	0.95855712890625	0.001873779296875
1643.34454285095	11.3129999714374	0.958251953125	0.001883544921875
1643.34604285095	11.3144999714336	0.958251953125	0.00187530517578125
1643.34754285095	11.3159999714298	0.95855712890625	0.00187652587890625
1643.34904285094	11.3174999714261	0.9588623046875	0.00187744140625
1643.35054285094	11.3189999714223	0.9588623046875	0.00187652587890625
1643.35204285094	11.3204999714185	0.95916748046875	0.00188140869140625
1643.35354285093	11.3219999714147	0.9588623046875	0.0018768310546875
1643.35504285093	11.3234999714109	0.95916748046875	0.0018768310546875
1643.35654285092	11.3249999714071	0.95916748046875	0.0018756103515625
1643.35804285092	11.3264999714033	0.9588623046875	0.001871337890625
1643.35954285092	11.3279999713995	0.9588623046875	0.00187255859375
1643.36104285091	11.3294999713958	0.95916748046875	0.001876220703125
1643.36254285091	11.330999971392	0.95916748046875	0.00187255859375
1643.3640428509	11.3324999713882	0.95916748046875	0.00187347412109375
1643.3655428509	11.3339999713844	0.95916748046875	0.001875
1643.3670428509	11.3354999713806	0.9588623046875	0.00187255859375
1643.36854285089	11.3369999713768	0.9588623046875	0.00187957763671875
1643.37004285089	11.338499971373	0.95855712890625	0.00187164306640625
1643.37154285089	11.3399999713693	0.95855712890625	0.0018756103515625
1643.37304285088	11.3414999713655	0.9588623046875	0.0018731689453125
1643.37454285088	11.3429999713617	0.9588623046875	0.00187347412109375
1643.37604285087	11.3444999713579	0.9588623046875	0.00187713623046875
1643.37754285087	11.3459999713541	0.95855712890625	0.00187652587890625
1643.37904285087	11.3474999713503	0.95916748046875	0.001878662109375
1643.38054285086	11.3489999713465	0.95916748046875	0.00188446044921875
1643.38204285086	11.3504999713427	0.95916748046875	0.0018768310546875
1643.38354285086	11.351999971339	0.95916748046875	0.001873779296875
1643.38504285085	11.3534999713352	0.95855712890625	0.00187530517578125
1643.38654285085	11.3549999713314	0.95855712890625	0.00187225341796875
1643.38804285084	11.3564999713276	0.95855712890625	0.001876220703125
1643.38954285084	11.3579999713238	0.9588623046875	0.001876220703125
1643.39104285084	11.35949997132	0.9588623046875	0.0018804931640625
1643.39254285083	11.3609999713162	0.9588623046875	0.00188018798828125
1643.39404285083	11.3624999713124	0.95855712890625	0.001876220703125
1643.39554285083	11.3639999713087	0.95916748046875	0.00187530517578125
1643.39704285082	11.3654999713049	0.9588623046875	0.00187774658203125
1643.39854285082	11.3669999713011	0.95855712890625	0.00187652587890625
1643.40004285081	11.3684999712973	0.95855712890625	0.0018780517578125
1643.40154285081	11.3699999712935	0.958251953125	0.001878662109375
1643.40304285081	11.3714999712897	0.958251953125	0.0018792724609375
1643.4045428508	11.3729999712859	0.95855712890625	0.00187652587890625
1643.4060428508	11.3744999712821	0.95855712890625	0.0018792724609375
1643.40754285079	11.3759999712784	0.95855712890625	0.00187835693359375
1643.40904285079	11.3774999712746	0.95855712890625	0.00188018798828125
1643.41054285079	11.3789999712708	0.95855712890625	0.00187744140625
1643.41204285078	11.380499971267	0.9588623046875	0.00188323974609375
1643.41354285078	11.3819999712632	0.95855712890625	0.00188446044921875
1643.41504285078	11.3834999712594	0.9588623046875	0.001885986328125
1643.41654285077	11.3849999712556	0.9588623046875	0.001883544921875
1643.41804285077	11.3864999712519	0.9588623046875	0.0018841552734375
1643.41954285076	11.3879999712481	0.9588623046875	0.001884765625
1643.42104285076	11.3894999712443	0.9588623046875	0.00188018798828125
1643.42254285076	11.3909999712405	0.9588623046875	0.00188385009765625
1643.42404285075	11.3924999712367	0.958251953125	0.001883544921875
1643.42554285075	11.3939999712329	0.95855712890625	0.00188262939453125
1643.42704285075	11.3954999712291	0.95855712890625	0.0018890380859375
1643.42854285074	11.3969999712253	0.95916748046875	0.00188934326171875
1643.43004285074	11.3984999712216	0.9588623046875	0.0018841552734375
1643.43154285073	11.3999999712178	0.9588623046875	0.0018841552734375
1643.43304285073	11.401499971214	0.9588623046875	0.00188385009765625
1643.43454285073	11.4029999712102	0.9588623046875	0.00188629150390625
1643.43604285072	11.4044999712064	0.9588623046875	0.00188323974609375
1643.43754285072	11.4059999712026	0.95916748046875	0.001881103515625
1643.43904285072	11.4074999711988	0.9588623046875	0.001883544921875
1643.44054285071	11.408999971195	0.95855712890625	0.0018817138671875
1643.44204285071	11.4104999711913	0.9588623046875	0.0018829345703125
1643.4435428507	11.4119999711875	0.95916748046875	0.001883544921875
1643.4450428507	11.4134999711837	0.95916748046875	0.00188232421875
1643.4465428507	11.4149999711799	0.95916748046875	0.0018798828125
1643.44804285069	11.4164999711761	0.95916748046875	0.00188018798828125
1643.44954285069	11.4179999711723	0.95916748046875	0.00187652587890625
1643.45104285069	11.4194999711685	0.95916748046875	0.001883544921875
1643.45254285068	11.4209999711647	0.95916748046875	0.00188568115234375
1643.45404285068	11.422499971161	0.9588623046875	0.00188385009765625
1643.45554285067	11.4239999711572	0.95947265625	0.0018792724609375
1643.45704285067	11.4254999711534	0.95947265625	0.00187469482421875
1643.45854285067	11.4269999711496	0.95916748046875	0.0018780517578125
1643.46004285066	11.4284999711458	0.95947265625	0.00188385009765625
1643.46154285066	11.429999971142	0.95916748046875	0.00188201904296875
1643.46304285065	11.4314999711382	0.95916748046875	0.0018780517578125
1643.46454285065	11.4329999711344	0.958251953125	0.00187713623046875
1643.46604285065	11.4344999711307	0.958251953125	0.001875
1643.46754285064	11.4359999711269	0.958251953125	0.00187347412109375
1643.46904285064	11.4374999711231	0.95855712890625	0.001878662109375
1643.47054285064	11.4389999711193	0.95855712890625	0.0018719482421875
1643.47204285063	11.4404999711155	0.95855712890625	0.0018804931640625
1643.47354285063	11.4419999711117	0.95855712890625	0.00188140869140625
1643.47504285062	11.4434999711079	0.9588623046875	0.00187652587890625
1643.47654285062	11.4449999711042	0.9588623046875	0.0018841552734375
1643.47804285062	11.4464999711004	0.9588623046875	0.00187896728515625
1643.47954285061	11.4479999710966	0.9588623046875	0.0018841552734375
1643.48104285061	11.4494999710928	0.9588623046875	0.00188018798828125
1643.48254285061	11.450999971089	0.9588623046875	0.001881103515625
1643.4840428506	11.4524999710852	0.9588623046875	0.00188140869140625
1643.4855428506	11.4539999710814	0.9588623046875	0.00187774658203125
1643.48704285059	11.4554999710776	0.9588623046875	0.00188629150390625
1643.48854285059	11.4569999710739	0.9588623046875	0.00188018798828125
1643.49004285059	11.4584999710701	0.95916748046875	0.00188232421875
1643.49154285058	11.4599999710663	0.9588623046875	0.0018841552734375
1643.49304285058	11.4614999710625	0.9588623046875	0.001883544921875
1643.49454285058	11.4629999710587	0.95855712890625	0.00187896728515625
1643.49604285057	11.4644999710549	0.95855712890625	0.00188446044921875
1643.49754285057	11.4659999710511	0.95855712890625	0.00188385009765625
1643.49904285056	11.4674999710473	0.95855712890625	0.00188232421875
1643.50054285056	11.4689999710436	0.95855712890625	0.001883544921875
1643.50204285056	11.4704999710398	0.9588623046875	0.001885986328125
1643.50354285055	11.471999971036	0.958251953125	0.00188018798828125
1643.50504285055	11.4734999710322	0.95855712890625	0.001878662109375
1643.50654285054	11.4749999710284	0.95855712890625	0.00188323974609375
1643.50804285054	11.4764999710246	0.95947265625	0.00188690185546875
1643.50954285054	11.4779999710208	0.95977783203125	0.0018798828125
1643.51104285053	11.479499971017	0.95916748046875	0.00187835693359375
1643.51254285053	11.4809999710133	0.95947265625	0.0018829345703125
1643.51404285053	11.4824999710095	0.95947265625	0.0018780517578125
1643.51554285052	11.4839999710057	0.95947265625	0.0018817138671875
1643.51704285052	11.4854999710019	0.95916748046875	0.001881103515625
1643.51854285051	11.4869999709981	0.95947265625	0.00187652587890625
1643.52004285051	11.4884999709943	0.95947265625	0.00188385009765625
1643.52154285051	11.4899999709905	0.95947265625	0.00188201904296875
1643.5230428505	11.4914999709868	0.95947265625	0.001881103515625
1643.5245428505	11.492999970983	0.95947265625	0.00188720703125
1643.5260428505	11.4944999709792	0.95916748046875	0.0018804931640625
1643.52754285049	11.4959999709754	0.95916748046875	0.00187957763671875
1643.52904285049	11.4974999709716	0.95916748046875	0.00187957763671875
1643.53054285048	11.4989999709678	0.95916748046875	0.001876220703125
1643.53204285048	11.500499970964	0.9588623046875	0.00187896728515625
1643.53354285048	11.5019999709602	0.95916748046875	0.001878662109375
1643.53504285047	11.5034999709565	0.95916748046875	0.001883544921875
1643.53654285047	11.5049999709527	0.95916748046875	0.00188262939453125
1643.53804285047	11.5064999709489	0.95947265625	0.00187744140625
1643.53954285046	11.5079999709451	0.95916748046875	0.00188446044921875
1643.54104285046	11.5094999709413	0.95916748046875	0.00188323974609375
1643.54254285045	11.5109999709375	0.95855712890625	0.0018798828125
1643.54404285045	11.5124999709337	0.95855712890625	0.0018817138671875
1643.54554285045	11.5139999709299	0.95855712890625	0.00188201904296875
1643.54704285044	11.5154999709262	0.95855712890625	0.0018817138671875
1643.54854285044	11.5169999709224	0.95916748046875	0.00188507080078125
1643.55004285044	11.5184999709186	0.95916748046875	0.00187896728515625
1643.55154285043	11.5199999709148	0.95916748046875	0.0018841552734375
1643.55304285043	11.521499970911	0.9588623046875	0.00188018798828125
1643.55454285042	11.5229999709072	0.95916748046875	0.001883544921875
1643.55604285042	11.5244999709034	0.9588623046875	0.001883544921875
1643.55754285042	11.5259999708996	0.9588623046875	0.001881103515625
1643.55904285041	11.5274999708959	0.9588623046875	0.00188385009765625
1643.56054285041	11.5289999708921	0.9588623046875	0.001884765625
1643.5620428504	11.5304999708883	0.95855712890625	0.00188507080078125
1643.5635428504	11.5319999708845	0.9588623046875	0.001881103515625
1643.5650428504	11.5334999708807	0.9588623046875	0.00188232421875
1643.56654285039	11.5349999708769	0.95916748046875	0.00188079833984375
1643.56804285039	11.5364999708731	0.9588623046875	0.001883544921875
1643.56954285039	11.5379999708694	0.9588623046875	0.0018853759765625
1643.57104285038	11.5394999708656	0.9588623046875	0.0018780517578125
1643.57254285038	11.5409999708618	0.9588623046875	0.00188385009765625
1643.57404285037	11.542499970858	0.95916748046875	0.00188385009765625
1643.57554285037	11.5439999708542	0.95916748046875	0.001881103515625
1643.57704285037	11.5454999708504	0.9588623046875	0.0018829345703125
1643.57854285036	11.5469999708466	0.9588623046875	0.0018798828125
1643.58004285036	11.5484999708428	0.95916748046875	0.00188232421875
1643.58154285036	11.5499999708391	0.9588623046875	0.00188385009765625
1643.58304285035	11.5514999708353	0.9588623046875	0.001883544921875
1643.58454285035	11.5529999708315	0.95855712890625	0.00187774658203125
1643.58604285034	11.5544999708277	0.95855712890625	0.00188079833984375
1643.58754285034	11.5559999708239	0.95916748046875	0.0018804931640625
1643.58904285034	11.5574999708201	0.95916748046875	0.00188323974609375
1643.59054285033	11.5589999708163	0.9588623046875	0.0018780517578125
1643.59204285033	11.5604999708125	0.9588623046875	0.001881103515625
1643.59354285033	11.5619999708088	0.9588623046875	0.0018853759765625
1643.59504285032	11.563499970805	0.9588623046875	0.0018804931640625
1643.59654285032	11.5649999708012	0.9588623046875	0.00188262939453125
1643.59804285031	11.5664999707974	0.9588623046875	0.0018817138671875
1643.59954285031	11.5679999707936	0.9588623046875	0.00188262939453125
1643.60104285031	11.5694999707898	0.95916748046875	0.0018817138671875
1643.6025428503	11.570999970786	0.95947265625	0.00188140869140625
1643.6040428503	11.5724999707822	0.95916748046875	0.001885986328125
1643.6055428503	11.5739999707785	0.95916748046875	0.00188201904296875
1643.60704285029	11.5754999707747	0.95916748046875	0.00188232421875
1643.60854285029	11.5769999707709	0.9588623046875	0.00188446044921875
1643.61004285028	11.5784999707671	0.95916748046875	0.001881103515625
1643.61154285028	11.5799999707633	0.95916748046875	0.0018829345703125
1643.61304285028	11.5814999707595	0.95916748046875	0.00188262939453125
1643.61454285027	11.5829999707557	0.95916748046875	0.0018878173828125
1643.61604285027	11.5844999707519	0.95947265625	0.001883544921875
1643.61754285026	11.5859999707482	0.95947265625	0.0018817138671875
1643.61904285026	11.5874999707444	0.95947265625	0.00188629150390625
1643.62054285026	11.5889999707406	0.95916748046875	0.0018865966796875
1643.62204285025	11.5904999707368	0.958251953125	0.00187896728515625
1643.62354285025	11.591999970733	0.95855712890625	0.00188262939453125
1643.62504285025	11.5934999707292	0.95855712890625	0.00188262939453125
1643.62654285024	11.5949999707254	0.958251953125	0.00188232421875
1643.62804285024	11.5964999707217	0.95855712890625	0.001881103515625
1643.62954285023	11.5979999707179	0.95855712890625	0.00188140869140625
1643.63104285023	11.5994999707141	0.95855712890625	0.0018853759765625
1643.63254285023	11.6009999707103	0.9588623046875	0.001878662109375
1643.63404285022	11.6024999707065	0.9588623046875	0.0018829345703125
1643.63554285022	11.6039999707027	0.9588623046875	0.0018829345703125
1643.63704285022	11.6054999706989	0.9588623046875	0.00188262939453125
1643.63854285021	11.6069999706951	0.95855712890625	0.00187774658203125
1643.64004285021	11.6084999706914	0.95855712890625	0.001878662109375
1643.6415428502	11.6099999706876	0.9588623046875	0.0018768310546875
1643.6430428502	11.6114999706838	0.9588623046875	0.0018817138671875
1643.6445428502	11.61299997068	0.9588623046875	0.00187896728515625
1643.64604285019	11.6144999706762	0.9588623046875	0.0018743896484375
1643.64754285019	11.6159999706724	0.95855712890625	0.001876220703125
1643.64904285019	11.6174999706686	0.9588623046875	0.0018829345703125
1643.65054285018	11.6189999706648	-0.00107727050781251	-2.288818359375E-05
1643.65204285018	11.6204999706611	-0.001239013671875	-1.61743164062506E-05
1643.65354285017	11.6219999706573	-0.0012786865234375	-2.07519531250006E-05
1643.65504285017	11.6234999706535	-0.00130310058593749	-1.80053710937503E-05
1643.65654285017	11.6249999706497	-0.001324462890625	-1.77001953125006E-05
1643.65804285016	11.6264999706459	-0.00128173828125	-2.13623046875E-05
1643.65954285016	11.6279999706421	-0.00139465332031249	-1.983642578125E-05
1643.66104285015	11.6294999706383	-0.0013092041015625	-2.13623046875E-05
1643.66254285015	11.6309999706345	-0.00144348144531251	-1.89208984374994E-05
1643.66404285015	11.6324999706308	-0.001373291015625	-2.13623046875E-05
1643.66554285014	11.633999970627	-0.00130310058593749	-2.04467773437494E-05
1643.66704285014	11.6354999706232	-0.0008697509765625	-1.95312500000003E-05
1643.66854285014	11.6369999706194	-0.0009002685546875	-1.89208984374994E-05
1643.67004285013	11.6384999706156	-0.000936889648437494	-1.8310546875E-05
1643.67154285013	11.6399999706118	-0.000863647460937506	-1.64794921875003E-05
1643.67304285012	11.641499970608	-0.000851440429687503	-1.61743164062506E-05
1643.67454285012	11.6429999706043	-0.000805664062500003	-1.983642578125E-05
1643.67604285012	11.6444999706005	-0.000848388671875006	-1.92260742187506E-05
1643.67754285011	11.6459999705967	-0.000860595703124994	-1.95312500000003E-05
1643.67904285011	11.6474999705929	-0.0009307861328125	-1.92260742187506E-05
1643.68054285011	11.6489999705891	-0.000891113281249994	-1.52587890625E-05
1643.6820428501	11.6504999705853	-0.000952148437499994	-1.86157226562497E-05
1643.6835428501	11.6519999705815	-0.000942993164062503	-2.01416015624997E-05
1643.68504285009	11.6534999705777	-0.001129150390625	-2.04467773437494E-05
1643.68654285009	11.654999970574	-0.0011932373046875	-1.73950195312494E-05
1643.68804285009	11.6564999705702	-0.0012176513671875	-1.983642578125E-05
1643.68954285008	11.6579999705664	-0.00118103027343749	-2.16674804687497E-05
1643.69104285008	11.6594999705626	-0.0012542724609375	-1.64794921875003E-05
1643.69254285008	11.6609999705588	-0.00111083984375	-1.80053710937503E-05
1643.69404285007	11.662499970555	-0.001385498046875	-1.77001953125006E-05
1643.69554285007	11.6639999705512	-0.000924682617187506	-1.80053710937503E-05
1643.69704285006	11.6654999705474	-0.000927734375000003	-1.70898437499997E-05
1643.69854285006	11.6669999705437	-0.000857543945312497	-2.07519531250006E-05
1643.70004285006	11.6684999705399	-0.00091552734375	-1.92260742187506E-05
1643.70154285005	11.6699999705361	-0.00115051269531249	-2.13623046875E-05
1643.70304285005	11.6714999705323	-0.0011260986328125	-2.04467773437494E-05
1643.70454285005	11.6729999705285	-0.0011871337890625	-2.16674804687497E-05
1643.70604285004	11.6744999705247	-0.000802612304687506	-1.70898437499997E-05
1643.70754285004	11.6759999705209	-0.000769042968749994	-2.19726562499994E-05
1643.70904285003	11.6774999705171	-0.000772094726562506	-1.8310546875E-05
1643.71054285003	11.6789999705134	-0.000802612304687506	-2.01416015624997E-05
1643.71204285003	11.6804999705096	-0.000708007812499994	-1.86157226562497E-05
1643.71354285002	11.6819999705058	-0.0007476806640625	-1.80053710937503E-05
1643.71504285002	11.683499970502	-0.000842285156249997	-2.10571289062503E-05
1643.71654285001	11.6849999704982	-0.000891113281249994	-1.61743164062506E-05
1643.71804285001	11.6864999704944	-0.001025390625	-2.22778320312506E-05
1643.71954285001	11.6879999704906	-0.000967407226562494	-2.01416015624997E-05
1643.72104285	11.6894999704868	-0.000952148437499994	-2.19726562499994E-05
1643.72254285	11.6909999704831	-0.0009918212890625	-2.07519531250006E-05
